#单点定位程序结果文件
#年 ,月,日,时,分,秒,           X(m)        sigmaX(m)         Y(m)        sigmaY(m)        Z(m)         sigmaZ(m)     PDOP  卫星数
2013, 4,22, 9,54, 0.000,  -2831734.721,  2.2696260023,   4675670.439,  2.2696260023,   3275363.858,  2.2696260023    2.179  8
2013, 4,22, 9,54,30.000,  -2831733.129,  2.2663644953,   4675670.937,  2.2663644953,   3275363.434,  2.2663644953    2.176  8
2013, 4,22, 9,55, 0.000,  -2831734.542,  2.2630985591,   4675672.548,  2.2630985591,   3275364.008,  2.2630985591    2.174  8
2013, 4,22, 9,55,30.000,  -2831734.974,  2.2598289553,   4675673.560,  2.2598289553,   3275365.416,  2.2598289553    2.171  8
2013, 4,22, 9,56, 0.000,  -2831734.109,  2.2565560373,   4675672.441,  2.2565560373,   3275366.750,  2.2565560373    2.168  8
2013, 4,22, 9,56,30.000,  -2831735.137,  2.2532801517,   4675675.642,  2.2532801517,   3275367.065,  2.2532801517    2.166  8
2013, 4,22, 9,57, 0.000,  -2831734.417,  2.2500016818,   4675673.330,  2.2500016818,   3275365.968,  2.2500016818    2.163  8
2013, 4,22, 9,57,30.000,  -2831733.726,  2.2467212764,   4675671.331,  2.2467212764,   3275366.460,  2.2467212764    2.160  8
2013, 4,22, 9,58, 0.000,  -2831742.256,  2.8247358843,   4675678.228,  2.8247358843,   3275369.812,  2.8247358843    1.652  9
2013, 4,22, 9,58,30.000,  -2831742.128,  2.8182096297,   4675680.372,  2.8182096297,   3275369.714,  2.8182096297    1.651  9
2013, 4,22, 9,59, 0.000,  -2831740.973,  2.8116800055,   4675677.675,  2.8116800055,   3275367.251,  2.8116800055    1.651  9
2013, 4,22, 9,59,30.000,  -2831742.082,  2.8051480241,   4675677.313,  2.8051480241,   3275366.545,  2.8051480241    1.650  9
2013, 4,22,10, 0, 0.000,  -2831742.460,  2.7986143180,   4675676.946,  2.7986143180,   3275366.592,  2.7986143180    1.649  9
2013, 4,22,10, 0,30.000,  -2831741.694,  2.7920796102,   4675677.603,  2.7920796102,   3275367.914,  2.7920796102    1.648  9
2013, 4,22,10, 1, 0.000,  -2831742.191,  2.7855439234,   4675675.958,  2.7855439234,   3275367.691,  2.7855439234    1.647  9
2013, 4,22,10, 1,30.000,  -2831739.420,  2.7790085283,   4675675.719,  2.7790085283,   3275367.475,  2.7790085283    1.646  9
2013, 4,22,10, 2, 0.000,  -2831738.822,  2.7724735085,   4675675.441,  2.7724735085,   3275367.584,  2.7724735085    1.645  9
2013, 4,22,10, 2,30.000,  -2831738.199,  2.7659394367,   4675673.333,  2.7659394367,   3275366.147,  2.7659394367    1.643  9
2013, 4,22,10, 3, 0.000,  -2831737.533,  2.7594074443,   4675675.121,  2.7594074443,   3275366.671,  2.7594074443    1.642  9
2013, 4,22,10, 3,30.000,  -2831738.975,  2.7528777149,   4675678.356,  2.7528777149,   3275367.786,  2.7528777149    1.641  9
2013, 4,22,10, 4, 0.000,  -2831740.321,  2.7463507386,   4675678.891,  2.7463507386,   3275368.344,  2.7463507386    1.640  9
2013, 4,22,10, 4,30.000,  -2831739.749,  2.7398272452,   4675676.157,  2.7398272452,   3275368.526,  2.7398272452    1.638  9
2013, 4,22,10, 5, 0.000,  -2831739.944,  2.7333078825,   4675676.714,  2.7333078825,   3275367.978,  2.7333078825    1.637  9
2013, 4,22,10, 5,30.000,  -2831737.382,  2.7267933252,   4675675.170,  2.7267933252,   3275367.273,  2.7267933252    1.635  9
2013, 4,22,10, 6, 0.000,  -2831736.918,  2.7202838687,   4675673.423,  2.7202838687,   3275366.844,  2.7202838687    1.634  9
2013, 4,22,10, 6,30.000,  -2831738.369,  2.7137802758,   4675673.929,  2.7137802758,   3275367.133,  2.7137802758    1.632  9
2013, 4,22,10, 7, 0.000,  -2831739.299,  2.7072832446,   4675676.353,  2.7072832446,   3275367.344,  2.7072832446    1.631  9
2013, 4,22,10, 7,30.000,  -2831740.182,  2.7146507449,   4675675.924,  2.7146507449,   3275373.670,  2.7146507449    1.326 10
2013, 4,22,10, 8, 0.000,  -2831740.466,  2.7086871207,   4675674.210,  2.7086871207,   3275373.472,  2.7086871207    1.328 10
2013, 4,22,10, 8,30.000,  -2831738.802,  2.7027403343,   4675675.743,  2.7027403343,   3275371.785,  2.7027403343    1.330 10
2013, 4,22,10, 9, 0.000,  -2831737.985,  2.6968106322,   4675675.869,  2.6968106322,   3275371.371,  2.6968106322    1.331 10
2013, 4,22,10, 9,30.000,  -2831737.334,  2.6908985586,   4675675.613,  2.6908985586,   3275371.435,  2.6908985586    1.333 10
2013, 4,22,10,10, 0.000,  -2831737.215,  2.6850046078,   4675675.693,  2.6850046078,   3275371.616,  2.6850046078    1.335 10
2013, 4,22,10,10,30.000,  -2831739.273,  2.6791292443,   4675677.860,  2.6791292443,   3275372.678,  2.6791292443    1.336 10
2013, 4,22,10,11, 0.000,  -2831737.934,  2.6732729884,   4675674.016,  2.6732729884,   3275372.434,  2.6732729884    1.338 10
2013, 4,22,10,11,30.000,  -2831737.926,  2.6674365262,   4675675.537,  2.6674365262,   3275372.700,  2.6674365262    1.340 10
2013, 4,22,10,12, 0.000,  -2831737.000,  2.6616200866,   4675675.203,  2.6616200866,   3275371.168,  2.6616200866    1.342 10
2013, 4,22,10,12,30.000,  -2831738.561,  2.6558242938,   4675676.508,  2.6558242938,   3275372.103,  2.6558242938    1.343 10
2013, 4,22,10,13, 0.000,  -2831737.275,  2.6500496691,   4675674.930,  2.6500496691,   3275371.575,  2.6500496691    1.345 10
2013, 4,22,10,13,30.000,  -2831737.224,  2.6442965683,   4675673.494,  2.6442965683,   3275371.468,  2.6442965683    1.347 10
2013, 4,22,10,14, 0.000,  -2831737.189,  2.6385656885,   4675673.114,  2.6385656885,   3275372.280,  2.6385656885    1.349 10
2013, 4,22,10,14,30.000,  -2831736.327,  2.6328572874,   4675672.546,  2.6328572874,   3275370.535,  2.6328572874    1.351 10
2013, 4,22,10,15, 0.000,  -2831737.588,  2.6271719163,   4675674.144,  2.6271719163,   3275369.827,  2.6271719163    1.352 10
2013, 4,22,10,15,30.000,  -2831737.452,  2.6215102319,   4675674.121,  2.6215102319,   3275370.345,  2.6215102319    1.354 10
2013, 4,22,10,16, 0.000,  -2831737.138,  2.6158725424,   4675673.918,  2.6158725424,   3275370.329,  2.6158725424    1.356 10
2013, 4,22,10,16,30.000,  -2831736.485,  2.6102593041,   4675672.730,  2.6102593041,   3275370.108,  2.6102593041    1.358 10
2013, 4,22,10,17, 0.000,  -2831736.169,  2.6046710602,   4675673.243,  2.6046710602,   3275369.838,  2.6046710602    1.360 10
2013, 4,22,10,17,30.000,  -2831735.684,  2.5991082507,   4675674.145,  2.5991082507,   3275369.261,  2.5991082507    1.361 10
2013, 4,22,10,18, 0.000,  -2831735.933,  2.5935713176,   4675674.361,  2.5935713176,   3275370.229,  2.5935713176    1.363 10
2013, 4,22,10,18,30.000,  -2831736.496,  2.5880606095,   4675673.681,  2.5880606095,   3275370.721,  2.5880606095    1.365 10
2013, 4,22,10,19, 0.000,  -2831736.626,  2.5825766454,   4675672.232,  2.5825766454,   3275370.517,  2.5825766454    1.367 10
2013, 4,22,10,19,30.000,  -2831736.538,  2.5771200173,   4675672.552,  2.5771200173,   3275370.255,  2.5771200173    1.369 10
2013, 4,22,10,20, 0.000,  -2831736.963,  2.5716910401,   4675673.652,  2.5716910401,   3275369.736,  2.5716910401    1.371 10
2013, 4,22,10,20,30.000,  -2831736.418,  2.5662902681,   4675672.774,  2.5662902681,   3275370.258,  2.5662902681    1.372 10
2013, 4,22,10,21, 0.000,  -2831735.025,  2.5609179378,   4675671.047,  2.5609179378,   3275368.318,  2.5609179378    1.374 10
2013, 4,22,10,21,30.000,  -2831735.545,  2.5555747580,   4675671.228,  2.5555747580,   3275370.130,  2.5555747580    1.376 10
2013, 4,22,10,22, 0.000,  -2831735.567,  2.5502608315,   4675670.495,  2.5502608315,   3275369.343,  2.5502608315    1.378 10
2013, 4,22,10,22,30.000,  -2831734.927,  2.5449769135,   4675670.459,  2.5449769135,   3275369.195,  2.5449769135    1.380 10
2013, 4,22,10,23, 0.000,  -2831734.590,  2.5397232907,   4675671.683,  2.5397232907,   3275368.894,  2.5397232907    1.382 10
2013, 4,22,10,23,30.000,  -2831734.705,  2.5345002345,   4675671.209,  2.5345002345,   3275368.525,  2.5345002345    1.384 10
2013, 4,22,10,24, 0.000,  -2831734.250,  2.5293084537,   4675671.058,  2.5293084537,   3275369.461,  2.5293084537    1.385 10
2013, 4,22,10,24,30.000,  -2831734.035,  2.5241480625,   4675670.744,  2.5241480625,   3275368.968,  2.5241480625    1.387 10
2013, 4,22,10,25, 0.000,  -2831736.178,  2.5190194739,   4675672.833,  2.5190194739,   3275368.588,  2.5190194739    1.389 10
2013, 4,22,10,25,30.000,  -2831735.561,  2.5139233688,   4675671.373,  2.5139233688,   3275368.485,  2.5139233688    1.391 10
2013, 4,22,10,26, 0.000,  -2831735.762,  2.5088600685,   4675672.178,  2.5088600685,   3275369.142,  2.5088600685    1.393 10
2013, 4,22,10,26,30.000,  -2831734.726,  2.5038299105,   4675671.450,  2.5038299105,   3275369.239,  2.5038299105    1.395 10
2013, 4,22,10,27, 0.000,  -2831734.115,  2.4988332151,   4675671.284,  2.4988332151,   3275368.742,  2.4988332151    1.396 10
2013, 4,22,10,27,30.000,  -2831732.754,  2.4938706617,   4675670.952,  2.4938706617,   3275370.637,  2.4938706617    1.398 10
2013, 4,22,10,28, 0.000,  -2831733.660,  2.4889419745,   4675670.668,  2.4889419745,   3275370.195,  2.4889419745    1.400 10
2013, 4,22,10,28,30.000,  -2831733.534,  2.4840479708,   4675669.922,  2.4840479708,   3275368.746,  2.4840479708    1.402 10
2013, 4,22,10,29, 0.000,  -2831732.995,  2.4791892360,   4675670.910,  2.4791892360,   3275369.065,  2.4791892360    1.404 10
2013, 4,22,10,29,30.000,  -2831732.600,  2.4743657431,   4675669.719,  2.4743657431,   3275368.783,  2.4743657431    1.405 10
2013, 4,22,10,30, 0.000,  -2831734.252,  2.4695779372,   4675670.891,  2.4695779372,   3275369.346,  2.4695779372    1.407 10
2013, 4,22,10,30,30.000,  -2831733.318,  2.4648263748,   4675670.268,  2.4648263748,   3275368.670,  2.4648263748    1.409 10
2013, 4,22,10,31, 0.000,  -2831733.974,  2.4601112236,   4675670.617,  2.4601112236,   3275369.179,  2.4601112236    1.411 10
2013, 4,22,10,31,30.000,  -2831734.809,  2.4554329076,   4675671.827,  2.4554329076,   3275369.805,  2.4554329076    1.413 10
2013, 4,22,10,32, 0.000,  -2831734.492,  2.4507918092,   4675671.698,  2.4507918092,   3275370.376,  2.4507918092    1.414 10
2013, 4,22,10,32,30.000,  -2831734.176,  2.4461882491,   4675672.214,  2.4461882491,   3275370.999,  2.4461882491    1.416 10
2013, 4,22,10,33, 0.000,  -2831735.386,  2.4416223494,   4675674.375,  2.4416223494,   3275370.697,  2.4416223494    1.418 10
2013, 4,22,10,33,30.000,  -2831735.408,  2.4370944651,   4675671.739,  2.4370944651,   3275369.487,  2.4370944651    1.420 10
2013, 4,22,10,34, 0.000,  -2831734.990,  2.4326053074,   4675671.714,  2.4326053074,   3275369.343,  2.4326053074    1.421 10
2013, 4,22,10,34,30.000,  -2831735.560,  2.4281547450,   4675670.060,  2.4281547450,   3275369.128,  2.4281547450    1.423 10
2013, 4,22,10,35, 0.000,  -2831734.725,  2.4237436821,   4675671.745,  2.4237436821,   3275369.837,  2.4237436821    1.425 10
2013, 4,22,10,35,30.000,  -2831733.353,  2.4193718701,   4675670.460,  2.4193718701,   3275369.200,  2.4193718701    1.426 10
2013, 4,22,10,36, 0.000,  -2831733.851,  2.4150396977,   4675670.488,  2.4150396977,   3275369.808,  2.4150396977    1.428 10
2013, 4,22,10,36,30.000,  -2831733.860,  2.4107476240,   4675670.617,  2.4107476240,   3275370.599,  2.4107476240    1.430 10
2013, 4,22,10,37, 0.000,  -2831734.675,  2.4064957810,   4675671.756,  2.4064957810,   3275370.963,  2.4064957810    1.431 10
2013, 4,22,10,37,30.000,  -2831733.974,  2.4022846816,   4675672.525,  2.4022846816,   3275370.870,  2.4022846816    1.433 10
2013, 4,22,10,38, 0.000,  -2831733.968,  2.3981144090,   4675673.578,  2.3981144090,   3275371.055,  2.3981144090    1.434 10
2013, 4,22,10,38,30.000,  -2831734.100,  2.3939851576,   4675672.932,  2.3939851576,   3275370.541,  2.3939851576    1.436 10
2013, 4,22,10,39, 0.000,  -2831733.906,  2.3898974703,   4675672.836,  2.3898974703,   3275371.055,  2.3898974703    1.438 10
2013, 4,22,10,39,30.000,  -2831733.651,  2.3858513291,   4675672.461,  2.3858513291,   3275369.275,  2.3858513291    1.439 10
2013, 4,22,10,40, 0.000,  -2831733.293,  2.3818473320,   4675672.028,  2.3818473320,   3275370.220,  2.3818473320    1.441 10
2013, 4,22,10,40,30.000,  -2831732.787,  2.3778855183,   4675672.040,  2.3778855183,   3275370.039,  2.3778855183    1.442 10
2013, 4,22,10,41, 0.000,  -2831733.304,  2.3739660691,   4675672.510,  2.3739660691,   3275369.996,  2.3739660691    1.444 10
2013, 4,22,10,41,30.000,  -2831733.871,  2.3700893745,   4675673.240,  2.3700893745,   3275370.521,  2.3700893745    1.445 10
2013, 4,22,10,42, 0.000,  -2831733.924,  2.3662556467,   4675673.911,  2.3662556467,   3275370.290,  2.3662556467    1.446 10
2013, 4,22,10,42,30.000,  -2831733.242,  2.3624650760,   4675671.852,  2.3624650760,   3275370.131,  2.3624650760    1.448 10
2013, 4,22,10,43, 0.000,  -2831732.637,  2.3587180737,   4675671.625,  2.3587180737,   3275371.288,  2.3587180737    1.449 10
2013, 4,22,10,43,30.000,  -2831732.846,  2.3550146951,   4675672.916,  2.3550146951,   3275372.741,  2.3550146951    1.451 10
2013, 4,22,10,44, 0.000,  -2831733.640,  2.3513548815,   4675672.898,  2.3513548815,   3275371.769,  2.3513548815    1.452 10
2013, 4,22,10,44,30.000,  -2831733.664,  2.3477393491,   4675673.379,  2.3477393491,   3275372.215,  2.3477393491    1.453 10
2013, 4,22,10,45, 0.000,  -2831733.521,  2.3441681045,   4675674.100,  2.3441681045,   3275372.509,  2.3441681045    1.454 10
2013, 4,22,10,45,30.000,  -2831733.776,  2.3406412609,   4675673.714,  2.3406412609,   3275373.031,  2.3406412609    1.456 10
2013, 4,22,10,46, 0.000,  -2831733.853,  2.3371590975,   4675673.589,  2.3371590975,   3275373.219,  2.3371590975    1.457 10
2013, 4,22,10,46,30.000,  -2831733.615,  2.3337217608,   4675672.404,  2.3337217608,   3275372.962,  2.3337217608    1.458 10
2013, 4,22,10,47, 0.000,  -2831733.460,  2.3303295510,   4675673.237,  2.3303295510,   3275372.842,  2.3303295510    1.459 10
2013, 4,22,10,47,30.000,  -2831733.956,  2.3269824225,   4675673.686,  2.3269824225,   3275371.826,  2.3269824225    1.460 10
2013, 4,22,10,48, 0.000,  -2831735.097,  2.3236806694,   4675674.955,  2.3236806694,   3275371.308,  2.3236806694    1.461 10
2013, 4,22,10,48,30.000,  -2831733.405,  2.3204248219,   4675673.593,  2.3204248219,   3275372.195,  2.3204248219    1.462 10
2013, 4,22,10,49, 0.000,  -2831733.999,  2.3172144793,   4675674.865,  2.3172144793,   3275372.282,  2.3172144793    1.463 10
2013, 4,22,10,49,30.000,  -2831734.004,  2.3140500687,   4675674.504,  2.3140500687,   3275373.074,  2.3140500687    1.464 10
2013, 4,22,10,50, 0.000,  -2831733.858,  2.3109316714,   4675674.782,  2.3109316714,   3275372.861,  2.3109316714    1.465 10
2013, 4,22,10,50,30.000,  -2831734.334,  2.3078594743,   4675675.788,  2.3078594743,   3275373.446,  2.3078594743    1.466 10
2013, 4,22,10,51, 0.000,  -2831732.134,  2.3048338637,   4675674.563,  2.3048338637,   3275374.417,  2.3048338637    1.467 10
2013, 4,22,10,51,30.000,  -2831732.923,  2.3018544510,   4675676.492,  2.3018544510,   3275375.142,  2.3018544510    1.468 10
2013, 4,22,10,52, 0.000,  -2831733.784,  2.2989214638,   4675676.067,  2.2989214638,   3275375.061,  2.2989214638    1.469 10
2013, 4,22,10,52,30.000,  -2831734.029,  2.2960351906,   4675675.326,  2.2960351906,   3275373.868,  2.2960351906    1.469 10
2013, 4,22,10,53, 0.000,  -2831734.091,  2.2931959306,   4675675.882,  2.2931959306,   3275374.496,  2.2931959306    1.470 10
2013, 4,22,10,53,30.000,  -2831734.342,  2.2904035986,   4675677.677,  2.2904035986,   3275374.483,  2.2904035986    1.471 10
2013, 4,22,10,54, 0.000,  -2831733.798,  2.2876584053,   4675676.908,  2.2876584053,   3275376.009,  2.2876584053    1.471 10
2013, 4,22,10,54,30.000,  -2831732.931,  2.2849604002,   4675677.224,  2.2849604002,   3275376.867,  2.2849604002    1.472 10
2013, 4,22,10,55, 0.000,  -2831730.907,  2.2823095454,   4675674.198,  2.2823095454,   3275375.720,  2.2823095454    1.472 10
2013, 4,22,10,55,30.000,  -2831731.926,  2.2797058304,   4675674.654,  2.2797058304,   3275375.825,  2.2797058304    1.473 10
2013, 4,22,10,56, 0.000,  -2831734.522,  2.2771493801,   4675677.114,  2.2771493801,   3275375.349,  2.2771493801    1.473 10
2013, 4,22,10,56,30.000,  -2831734.064,  2.2746411310,   4675680.424,  2.2746411310,   3275379.402,  2.2746411310    1.474 10
2013, 4,22,10,57, 0.000,  -2831733.365,  2.2721801025,   4675679.951,  2.2721801025,   3275379.684,  2.2721801025    1.474 10
2013, 4,22,10,57,30.000,  -2831734.036,  2.1196783293,   4675679.997,  2.1196783293,   3275378.261,  2.1196783293    1.806  9
2013, 4,22,10,58, 0.000,  -2831733.215,  1.4768746142,   4675667.413,  1.4768746142,   3275369.936,  1.4768746142    2.382  8
2013, 4,22,10,58,30.000,  -2831732.844,  1.4798183133,   4675666.842,  1.4798183133,   3275368.625,  1.4798183133    2.391  8
2013, 4,22,10,59, 0.000,  -2831733.361,  1.4827945661,   4675668.014,  1.4827945661,   3275368.612,  1.4827945661    2.400  8
2013, 4,22,10,59,30.000,  -2831732.699,  1.4858030170,   4675666.214,  1.4858030170,   3275368.032,  1.4858030170    2.409  8
2013, 4,22,11, 0, 0.000,  -2831735.279,  1.5320892673,   4675677.166,  1.5320892673,   3275377.685,  1.5320892673    1.983  9
2013, 4,22,11, 0,30.000,  -2831735.181,  1.5361433738,   4675676.878,  1.5361433738,   3275377.364,  1.5361433738    1.992  9
2013, 4,22,11, 1, 0.000,  -2831734.604,  1.5402378228,   4675676.806,  1.5402378228,   3275377.505,  1.5402378228    2.002  9
2013, 4,22,11, 1,30.000,  -2831735.284,  1.5443723237,   4675679.420,  1.5443723237,   3275379.040,  1.5443723237    2.011  9
2013, 4,22,11, 2, 0.000,  -2831734.524,  1.5485461978,   4675676.998,  1.5485461978,   3275378.130,  1.5485461978    2.021  9
2013, 4,22,11, 2,30.000,  -2831734.112,  1.5527593097,   4675674.549,  1.5527593097,   3275376.031,  1.5527593097    2.030  9
2013, 4,22,11, 3, 0.000,  -2831733.299,  1.5570118336,   4675674.113,  1.5570118336,   3275376.258,  1.5570118336    2.040  9
2013, 4,22,11, 3,30.000,  -2831734.406,  1.5613030106,   4675675.251,  1.5613030106,   3275376.427,  1.5613030106    2.050  9
2013, 4,22,11, 4, 0.000,  -2831734.551,  1.5656328626,   4675676.795,  1.5656328626,   3275377.310,  1.5656328626    2.059  9
2013, 4,22,11, 4,30.000,  -2831733.851,  1.5700006294,   4675674.240,  1.5700006294,   3275375.776,  1.5700006294    2.069  9
2013, 4,22,11, 5, 0.000,  -2831733.027,  1.5744064528,   4675672.832,  1.5744064528,   3275375.354,  1.5744064528    2.079  9
2013, 4,22,11, 5,30.000,  -2831733.818,  1.5788498501,   4675673.039,  1.5788498501,   3275375.807,  1.5788498501    2.089  9
2013, 4,22,11, 6, 0.000,  -2831734.630,  1.5833305345,   4675673.963,  1.5833305345,   3275375.607,  1.5833305345    2.099  9
2013, 4,22,11, 6,30.000,  -2831734.679,  1.5878482521,   4675674.131,  1.5878482521,   3275375.466,  1.5878482521    2.110  9
2013, 4,22,11, 7, 0.000,  -2831734.786,  1.5924027072,   4675674.851,  1.5924027072,   3275375.698,  1.5924027072    2.120  9
2013, 4,22,11, 7,30.000,  -2831735.514,  1.5969935306,   4675676.019,  1.5969935306,   3275376.463,  1.5969935306    2.130  9
2013, 4,22,11, 8, 0.000,  -2831735.138,  1.6016205090,   4675677.051,  1.6016205090,   3275376.948,  1.6016205090    2.140  9
2013, 4,22,11, 8,30.000,  -2831733.315,  1.6062831193,   4675674.158,  1.6062831193,   3275376.288,  1.6062831193    2.151  9
2013, 4,22,11, 9, 0.000,  -2831734.103,  1.6109809165,   4675673.737,  1.6109809165,   3275374.710,  1.6109809165    2.161  9
2013, 4,22,11, 9,30.000,  -2831735.236,  1.6157140900,   4675674.836,  1.6157140900,   3275376.011,  1.6157140900    2.171  9
2013, 4,22,11,10, 0.000,  -2831734.615,  1.6204821031,   4675674.407,  1.6204821031,   3275376.544,  1.6204821031    2.182  9
2013, 4,22,11,10,30.000,  -2831734.208,  1.6252846522,   4675676.087,  1.6252846522,   3275377.207,  1.6252846522    2.192  9
2013, 4,22,11,11, 0.000,  -2831733.347,  1.6301211583,   4675675.524,  1.6301211583,   3275376.225,  1.6301211583    2.203  9
2013, 4,22,11,11,30.000,  -2831733.547,  1.6349914099,   4675674.550,  1.6349914099,   3275376.036,  1.6349914099    2.213  9
2013, 4,22,11,12, 0.000,  -2831733.302,  1.6398952987,   4675674.478,  1.6398952987,   3275376.878,  1.6398952987    2.223  9
2013, 4,22,11,12,30.000,  -2831734.705,  1.6448320835,   4675674.767,  1.6448320835,   3275376.668,  1.6448320835    2.233  9
2013, 4,22,11,13, 0.000,  -2831734.837,  1.6498017309,   4675674.162,  1.6498017309,   3275375.911,  1.6498017309    2.244  9
2013, 4,22,11,13,30.000,  -2831735.247,  1.6548040122,   4675675.298,  1.6548040122,   3275376.587,  1.6548040122    2.254  9
2013, 4,22,11,14, 0.000,  -2831736.329,  1.6598382069,   4675675.785,  1.6598382069,   3275375.872,  1.6598382069    2.264  9
2013, 4,22,11,14,30.000,  -2831735.205,  1.6649044885,   4675675.403,  1.6649044885,   3275376.292,  1.6649044885    2.274  9
2013, 4,22,11,15, 0.000,  -2831736.134,  1.6700021182,   4675676.944,  1.6700021182,   3275377.237,  1.6700021182    2.284  9
2013, 4,22,11,15,30.000,  -2831734.996,  1.6751308186,   4675676.022,  1.6751308186,   3275376.268,  1.6751308186    2.294  9
2013, 4,22,11,16, 0.000,  -2831734.626,  1.6802902608,   4675675.782,  1.6802902608,   3275375.848,  1.6802902608    2.304  9
2013, 4,22,11,16,30.000,  -2831734.752,  1.6854800020,   4675674.913,  1.6854800020,   3275375.093,  1.6854800020    2.313  9
2013, 4,22,11,17, 0.000,  -2831734.556,  1.6906997936,   4675672.797,  1.6906997936,   3275374.348,  1.6906997936    2.323  9
2013, 4,22,11,17,30.000,  -2831733.887,  1.6959495035,   4675672.870,  1.6959495035,   3275374.552,  1.6959495035    2.332  9
2013, 4,22,11,18, 0.000,  -2831734.420,  1.7012283509,   4675672.187,  1.7012283509,   3275374.209,  1.7012283509    2.341  9
2013, 4,22,11,18,30.000,  -2831734.986,  1.7065363098,   4675673.348,  1.7065363098,   3275374.409,  1.7065363098    2.350  9
2013, 4,22,11,19, 0.000,  -2831736.040,  1.7118728931,   4675674.713,  1.7118728931,   3275374.995,  1.7118728931    2.359  9
2013, 4,22,11,19,30.000,  -2831735.444,  2.1780870674,   4675674.967,  2.1780870674,   3275375.182,  2.1780870674    1.716 10
2013, 4,22,11,20, 0.000,  -2831737.284,  2.1806092587,   4675676.927,  2.1806092587,   3275376.263,  2.1806092587    1.721 10
2013, 4,22,11,20,30.000,  -2831735.497,  2.1831631913,   4675675.015,  2.1831631913,   3275375.807,  2.1831631913    1.726 10
2013, 4,22,11,21, 0.000,  -2831736.901,  2.1857486147,   4675675.995,  2.1857486147,   3275376.415,  2.1857486147    1.731 10
2013, 4,22,11,21,30.000,  -2831733.405,  2.1883652341,   4675671.714,  2.1883652341,   3275374.814,  2.1883652341    1.737 10
2013, 4,22,11,22, 0.000,  -2831734.266,  2.1910129335,   4675672.631,  2.1910129335,   3275375.275,  2.1910129335    1.742 10
2013, 4,22,11,22,30.000,  -2831735.171,  2.1936915422,   4675675.450,  2.1936915422,   3275376.545,  2.1936915422    1.747 10
2013, 4,22,11,23, 0.000,  -2831733.800,  2.1964003464,   4675672.968,  2.1964003464,   3275375.486,  2.1964003464    1.752 10
2013, 4,22,11,23,30.000,  -2831735.174,  2.1991392431,   4675672.712,  2.1991392431,   3275374.606,  2.1991392431    1.757 10
2013, 4,22,11,24, 0.000,  -2831734.307,  2.2019082802,   4675671.708,  2.2019082802,   3275373.993,  2.2019082802    1.762 10
2013, 4,22,11,24,30.000,  -2831735.200,  2.2047071731,   4675674.150,  2.2047071731,   3275375.052,  2.2047071731    1.767 10
2013, 4,22,11,25, 0.000,  -2831735.389,  2.2075355171,   4675675.829,  2.2075355171,   3275376.196,  2.2075355171    1.772 10
2013, 4,22,11,25,30.000,  -2831735.222,  2.2103928021,   4675675.662,  2.2103928021,   3275375.910,  2.2103928021    1.776 10
2013, 4,22,11,26, 0.000,  -2831734.915,  2.2132788130,   4675674.630,  2.2132788130,   3275374.460,  2.2132788130    1.781 10
2013, 4,22,11,26,30.000,  -2831735.255,  2.2161936496,   4675674.191,  2.2161936496,   3275375.554,  2.2161936496    1.786 10
2013, 4,22,11,27, 0.000,  -2831734.783,  2.2191368320,   4675673.857,  2.2191368320,   3275376.155,  2.2191368320    1.790 10
2013, 4,22,11,27,30.000,  -2831735.807,  2.2221078231,   4675674.591,  2.2221078231,   3275375.403,  2.2221078231    1.795 10
2013, 4,22,11,28, 0.000,  -2831735.311,  2.2251068811,   4675675.526,  2.2251068811,   3275376.173,  2.2251068811    1.799 10
2013, 4,22,11,28,30.000,  -2831735.071,  2.2281332053,   4675674.380,  2.2281332053,   3275376.020,  2.2281332053    1.803 10
2013, 4,22,11,29, 0.000,  -2831734.882,  2.2311865916,   4675672.903,  2.2311865916,   3275374.768,  2.2311865916    1.807 10
2013, 4,22,11,29,30.000,  -2831734.658,  2.2342671364,   4675673.631,  2.2342671364,   3275374.928,  2.2342671364    1.811 10
2013, 4,22,11,30, 0.000,  -2831733.923,  2.2373742417,   4675673.046,  2.2373742417,   3275374.550,  2.2373742417    1.815 10
2013, 4,22,11,30,30.000,  -2831733.791,  2.2405076316,   4675672.384,  2.2405076316,   3275374.289,  2.2405076316    1.819 10
2013, 4,22,11,31, 0.000,  -2831733.789,  2.2436670882,   4675671.598,  2.2436670882,   3275374.372,  2.2436670882    1.823 10
2013, 4,22,11,31,30.000,  -2831733.701,  2.2468522841,   4675671.052,  2.2468522841,   3275374.026,  2.2468522841    1.826 10
2013, 4,22,11,32, 0.000,  -2831732.120,  2.2500630007,   4675670.521,  2.2500630007,   3275372.950,  2.2500630007    1.830 10
2013, 4,22,11,32,30.000,  -2831732.373,  2.2532989313,   4675670.933,  2.2532989313,   3275373.608,  2.2532989313    1.833 10
2013, 4,22,11,33, 0.000,  -2831732.831,  2.2565597244,   4675670.903,  2.2565597244,   3275374.513,  2.2565597244    1.836 10
2013, 4,22,11,33,30.000,  -2831731.033,  2.2598450805,   4675670.069,  2.2598450805,   3275373.539,  2.2598450805    1.839 10
2013, 4,22,11,34, 0.000,  -2831732.681,  2.2631547556,   4675672.213,  2.2631547556,   3275374.827,  2.2631547556    1.842 10
2013, 4,22,11,34,30.000,  -2831732.656,  2.2664884178,   4675673.065,  2.2664884178,   3275375.226,  2.2664884178    1.844 10
